Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,21.69499969482422,21.860000610351562,21.545000076293945,21.649999618530273,16.854007720947266,16809000
2010-01-05,21.68000030517578,21.704999923706055,21.350000381469727,21.6299991607666,16.838438034057617,20788200
2010-01-06,22.0,22.5049991607666,21.80500030517578,22.3799991607666,17.42229461669922,32750400
2010-01-07,22.375,22.575000762939453,22.280000686645508,22.434999465942383,17.465110778808594,20892600
2010-01-08,22.479999542236328,22.549999237060547,22.125,22.270000457763672,17.33665657043457,17618400
2010-01-11,22.19499969482422,22.514999389648438,22.149999618530273,22.44499969482422,17.4728946685791,17399000
2010-01-12,22.5,22.530000686645508,22.264999389648438,22.475000381469727,17.496248245239258,13968600
2010-01-13,22.575000762939453,22.934999465942383,22.440000534057617,22.7549991607666,17.714221954345703,17846200
2010-01-14,22.950000762939453,22.9950008392334,22.600000381469727,22.729999542236328,17.694766998291016,16884800
2010-01-15,22.635000228881836,22.9950008392334,22.389999389648438,22.760000228881836,17.71811294555664,19067400
2010-01-19,22.8799991607666,23.299999237060547,22.864999771118164,23.139999389648438,18.013933181762695,20906400
2010-01-20,23.149999618530273,23.174999237060547,22.719999313354492,23.024999618530273,17.924415588378906,15961200
2010-01-21,23.1200008392334,23.25,22.594999313354492,22.889999389648438,17.819318771362305,24302200
2010-01-22,23.03499984741211,23.209999084472656,22.825000762939453,23.040000915527344,17.936092376708984,22095000
2010-01-25,23.18000030517578,23.204999923706055,22.84000015258789,22.854999542236328,17.792072296142578,20666200
2010-01-26,22.795000076293945,22.799999237060547,22.344999313354492,22.434999465942383,17.465110778808594,20806200
2010-01-27,23.540000915527344,24.15999984741211,23.434999465942383,24.020000457763672,18.698997497558594,56743600
2010-01-28,23.614999771118164,23.975000381469727,23.450000762939453,23.7549991607666,18.492704391479492,27932400
2010-01-29,23.795000076293945,24.25,23.75,24.135000228881836,18.788516998291016,25100600
2010-02-01,24.1200008392334,24.174999237060547,23.809999465942383,23.905000686645508,18.609472274780273,18501800
2010-02-02,23.825000762939453,24.280000686645508,23.7450008392334,24.280000686645508,18.901403427124023,20596800
2010-02-03,24.110000610351562,24.149999618530273,23.579999923706055,23.770000457763672,18.504379272460938,27632000
2010-02-04,23.709999084472656,23.729999542236328,23.184999465942383,23.235000610351562,18.0878963470459,23467600
2010-02-05,23.19499969482422,23.43000030517578,22.725000381469727,23.190000534057617,18.0528621673584,28918200
2010-02-08,23.149999618530273,23.239999771118164,22.834999084472656,23.045000076293945,17.939985275268555,15454800
2010-02-09,23.28499984741211,23.5,23.024999618530273,23.149999618530273,18.021717071533203,18992000
2010-02-10,23.219999313354492,23.395000457763672,22.844999313354492,22.985000610351562,17.893272399902344,22741600
2010-02-11,22.905000686645508,23.540000915527344,22.795000076293945,23.3799991607666,18.20077133178711,22954200
2010-02-12,23.204999923706055,23.55500030517578,23.104999542236328,23.5049991607666,18.29808235168457,19065200
2010-02-16,23.989999771118164,24.020000457763672,23.149999618530273,23.434999465942383,18.24359130859375,26284000
2010-02-17,23.479999542236328,24.5,23.469999313354492,24.325000762939453,18.936429977416992,35693800
2010-02-18,24.375,24.75,24.329999923706055,24.725000381469727,19.247827529907227,25876400
