Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,236.0500030517578,239.60000610351562,233.52000427246094,238.5800018310547,171.38131713867188,238700
2010-01-05,239.0500030517578,239.6699981689453,236.75999450683594,239.61000061035156,172.12120056152344,198800
2010-01-06,238.50999450683594,238.64999389648438,234.05999755859375,234.6699981689453,168.5726318359375,278500
2010-01-07,234.66000366210938,237.6999969482422,234.0,237.25,170.42593383789062,218300
2010-01-08,237.4600067138672,239.41000366210938,236.75,238.9199981689453,171.6255645751953,224400
2010-01-11,239.9499969482422,243.8000030517578,239.9499969482422,242.80999755859375,174.419921875,207900
2010-01-12,241.24000549316406,243.19000244140625,238.47000122070312,238.47000122070312,171.30233764648438,208100
2010-01-13,234.22000122070312,239.9499969482422,234.22000122070312,239.4199981689453,171.98471069335938,203400
2010-01-14,239.1699981689453,240.2899932861328,237.0,237.89999389648438,170.892822265625,163900
2010-01-15,237.85000610351562,238.6999969482422,236.16000366210938,238.08999633789062,171.02935791015625,197000
2010-01-19,237.69000244140625,240.86000061035156,234.22999572753906,240.00999450683594,172.40853881835938,187600
2010-01-20,239.0,239.38999938964844,235.3300018310547,238.25999450683594,171.1514129638672,203000
2010-01-21,240.02000427246094,240.02000427246094,229.8800048828125,230.24000549316406,165.39036560058594,354700
2010-01-22,229.49000549316406,235.67999267578125,222.61000061035156,225.0,161.62623596191406,282600
2010-01-25,225.44000244140625,228.2899932861328,223.86000061035156,226.4600067138672,162.67503356933594,195600
2010-01-26,224.5500030517578,228.88999938964844,223.5,224.7100067138672,161.41795349121094,203100
2010-01-27,228.36000061035156,231.1300048828125,218.5500030517578,226.77000427246094,162.89776611328125,560200
2010-01-28,227.0,228.4499969482422,215.74000549316406,219.63999938964844,157.77598571777344,632900
2010-01-29,224.80999755859375,224.80999755859375,212.66000366210938,213.82000732421875,153.59521484375,483100
2010-02-01,215.25,219.22999572753906,215.02000427246094,216.57000732421875,155.57070922851562,426400
2010-02-02,212.85000610351562,216.3800048828125,209.2899932861328,216.0,155.16123962402344,716700
2010-02-03,215.80999755859375,221.88999938964844,215.0500030517578,220.63999938964844,158.49432373046875,601700
2010-02-04,216.7899932861328,217.6199951171875,210.5,211.25,151.74911499023438,540500
2010-02-05,210.44000244140625,212.5,200.55999755859375,208.7899932861328,149.98202514648438,884900
2010-02-08,209.39999389648438,209.9600067138672,204.61000061035156,204.66000366210938,147.0152587890625,356400
2010-02-09,206.8699951171875,209.3699951171875,205.14999389648438,208.8800048828125,150.04666137695312,564800
2010-02-10,208.1300048828125,212.91000366210938,208.1300048828125,211.1300048828125,151.66293334960938,619400
2010-02-11,210.77000427246094,211.25,206.11000061035156,207.3000030517578,148.9116668701172,437100
2010-02-12,205.3800048828125,207.16000366210938,202.82000732421875,207.16000366210938,148.81114196777344,396400
2010-02-16,208.3000030517578,210.41000366210938,207.0,210.41000366210938,151.14569091796875,277100
2010-02-17,210.39999389648438,213.67999267578125,209.9499969482422,213.08999633789062,153.07081604003906,372500
2010-02-18,214.39999389648438,215.24000549316406,211.25999450683594,213.72999572753906,153.5306396484375,350900
2010-02-19,214.25,216.19000244140625,213.60000610351562,215.50999450683594,154.80929565429688,294800
2010-02-22,217.52000427246094,219.3000030517578,216.0399932861328,217.22999572753906,156.0447540283203,374900
2010-02-23,217.55999755859375,219.2100067138672,214.77000427246094,214.8699951171875,154.3494873046875,276000
2010-02-24,217.25,218.97999572753906,216.5,218.36000061035156,156.85646057128906,280500
2010-02-25,216.5,219.1199951171875,214.58999633789062,218.3000030517578,156.81336975097656,359100
2010-02-26,217.5,219.85000610351562,217.5,218.8000030517578,157.17263793945312,302500
2010-03-01,217.91000366210938,219.80999755859375,216.36000061035156,218.0,156.597900390625,389700
2010-03-02,219.88999938964844,220.32000732421875,216.41000366210938,216.41000366210938,155.45574951171875,568200
2010-03-03,218.16000366210938,219.22000122070312,214.58999633789062,216.0800018310547,155.21871948242188,500900
2010-03-04,217.91000366210938,217.91000366210938,212.27999877929688,215.83999633789062,155.7671661376953,300600
2010-03-05,217.0,219.8800048828125,215.4600067138672,219.8300018310547,158.6466827392578,557200
2010-03-08,219.8300018310547,219.8300018310547,216.44000244140625,218.1199951171875,157.41261291503906,293900
2010-03-09,216.99000549316406,218.8800048828125,215.86000061035156,216.97000122070312,156.58265686035156,323100
2010-03-10,217.8000030517578,218.8800048828125,215.38999938964844,215.6999969482422,155.6661376953125,502000
2010-03-11,214.2899932861328,215.4600067138672,209.64999389648438,210.41000366210938,151.84848022460938,730900
2010-03-12,211.97999572753906,213.74000549316406,208.35000610351562,210.0,151.55255126953125,601600
2010-03-15,209.02000427246094,213.2100067138672,208.64999389648438,212.1699981689453,153.1185760498047,384800
2010-03-16,213.50999450683594,213.50999450683594,210.58999633789062,212.35000610351562,153.2484893798828,290400
2010-03-17,220.0,226.64999389648438,219.49000549316406,222.8000030517578,160.7900390625,895300
2010-03-18,223.00999450683594,227.0,222.27000427246094,225.66000366210938,162.8540802001953,406000
2010-03-19,224.35000610351562,225.99000549316406,221.16000366210938,224.35000610351562,161.90869140625,514700
2010-03-22,223.0,225.8000030517578,222.00999450683594,225.6999969482422,162.8828887939453,296900
2010-03-23,225.67999267578125,227.77000427246094,224.8000030517578,227.0,163.82110595703125,301200
2010-03-24,226.00999450683594,226.9199981689453,223.75,225.0,162.3777313232422,327500
2010-03-25,225.00999450683594,227.6999969482422,224.35000610351562,225.41000366210938,162.6736602783203,486500
2010-03-26,225.92999267578125,225.94000244140625,218.0800018310547,219.27000427246094,158.24253845214844,538100
2010-03-29,219.0,220.42999267578125,215.42999267578125,220.0500030517578,158.80543518066406,314600
2010-03-30,220.00999450683594,220.1199951171875,217.72000122070312,219.1300048828125,158.1414794921875,222800
2010-03-31,218.77000427246094,221.77999877929688,216.7100067138672,217.75999450683594,157.15283203125,324800
2010-04-01,211.44000244140625,211.97999572753906,206.9499969482422,211.0500030517578,152.31027221679688,1632300
2010-04-05,210.69000244140625,210.69000244140625,205.57000732421875,206.0,148.6658935546875,645300
2010-04-06,203.6199951171875,205.08999633789062,198.05999755859375,198.5500030517578,143.28932189941406,1399900
2010-04-07,198.75,201.41000366210938,197.86000061035156,199.02000427246094,143.62852478027344,1117600
2010-04-08,197.55999755859375,204.58999633789062,197.39999389648438,204.55999755859375,147.62661743164062,1329100
2010-04-09,203.97999572753906,208.89999389648438,203.97999572753906,206.11000061035156,148.74525451660156,774700
2010-04-12,205.3699951171875,207.0,204.64999389648438,205.8000030517578,148.521484375,561300
2010-04-13,205.69000244140625,207.72000122070312,204.5399932861328,206.89999389648438,149.3153533935547,335900
2010-04-14,208.1999969482422,211.42999267578125,207.50999450683594,211.3800048828125,152.5484619140625,586400
2010-04-15,212.0,212.27000427246094,206.6199951171875,206.6999969482422,149.1710205078125,579800
2010-04-16,206.10000610351562,206.67999267578125,199.22999572753906,200.75,144.87701416015625,821200
2010-04-19,199.52000427246094,203.6300048828125,199.4199981689453,202.61000061035156,146.2194061279297,454800
2010-04-20,204.85000610351562,204.85000610351562,201.77000427246094,203.17999267578125,146.6307373046875,319500
2010-04-21,202.39999389648438,205.35000610351562,199.27999877929688,201.1999969482422,145.20181274414062,386700
2010-04-22,202.0,208.3300018310547,200.66000366210938,207.7899932861328,149.95767211914062,698700
2010-04-23,206.91000366210938,211.88999938964844,206.91000366210938,211.02000427246094,152.2886199951172,591600
2010-04-26,204.3000030517578,204.3000030517578,192.39999389648438,192.9499969482422,139.2479705810547,1816800
