Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,25.798999786376953,25.81999969482422,25.60700035095215,25.68400001525879,24.036848068237305,9321000
2010-01-05,25.784000396728516,25.79599952697754,25.30500030517578,25.607999801635742,23.96572494506836,12906000
2010-01-06,25.624000549316406,25.624000549316406,25.25,25.555999755859375,23.931074142456055,10785000
2010-01-07,25.34000015258789,25.4060001373291,25.097999572753906,25.388999938964844,23.774700164794922,11273000
2010-01-08,25.232999801635742,25.492000579833984,25.170000076293945,25.398000717163086,23.783126831054688,8635000
2010-01-11,25.457000732421875,25.535999298095703,24.788000106811523,24.979999542236328,23.391698837280273,11171000
2010-01-12,24.958999633789062,25.29400062561035,24.856000900268555,24.965999603271484,23.378589630126953,8595000
2010-01-13,25.180999755859375,25.624000549316406,24.965999603271484,25.614999771118164,23.98632049560547,8585000
2010-01-14,25.625,26.18400001525879,25.450000762939453,26.04800033569336,24.39179039001465,12433000
2010-01-15,26.180999755859375,26.58799934387207,26.05500030517578,26.264999389648438,24.594999313354492,19419000
2010-01-19,26.25,26.988000869750977,26.170000076293945,26.475000381469727,24.791645050048828,14633000
2010-01-20,26.301000595092773,26.614999771118164,26.219999313354492,26.339000701904297,24.66429328918457,10211000
2010-01-21,26.354999542236328,26.700000762939453,25.611000061035156,25.85099983215332,24.207324981689453,14131000
2010-01-22,25.73900032043457,26.099000930786133,25.107999801635742,25.180999755859375,23.57992172241211,13251000
2010-01-25,25.34000015258789,25.42300033569336,24.849000930786133,25.2450008392334,23.639846801757812,10811000
2010-01-26,25.20199966430664,25.312999725341797,24.80500030517578,24.861000061035156,23.2802677154541,11194000
2010-01-27,24.968000411987305,25.64299964904785,24.834999084472656,25.632999420166016,24.003177642822266,10066000
2010-01-28,25.6299991607666,25.795000076293945,24.58300018310547,24.94499969482422,23.358922958374023,16120000
2010-01-29,25.115999221801758,25.513999938964844,24.909000396728516,24.989999771118164,23.401065826416016,15042000
2010-02-01,25.113000869750977,25.650999069213867,25.108999252319336,25.341999053955078,23.73068618774414,9329000
2010-02-02,25.6200008392334,25.6299991607666,25.180999755859375,25.256000518798828,23.6501522064209,13404000
2010-02-03,25.2450008392334,25.399999618530273,24.70599937438965,24.757999420166016,23.18381118774414,17961000
2010-02-04,23.43400001525879,23.55299949645996,22.089000701904297,22.211000442504883,20.79876136779785,108380000
2010-02-05,22.540000915527344,22.540000915527344,21.71500015258789,22.073999404907227,20.670469284057617,58136000
2010-02-08,22.100000381469727,22.84600067138672,22.017000198364258,22.639999389648438,21.200483322143555,28165000
2010-02-09,22.860000610351562,22.864999771118164,22.299999237060547,22.344999313354492,20.924240112304688,16486000
2010-02-10,22.170000076293945,22.785999298095703,22.170000076293945,22.690000534057617,21.247304916381836,18326000
2010-02-11,22.690000534057617,22.929000854492188,22.48200035095215,22.899999618530273,21.443952560424805,12221000
2010-02-12,22.774999618530273,22.774999618530273,22.46500015258789,22.54800033569336,21.114330291748047,14838000
2010-02-16,22.65999984741211,22.816999435424805,22.450000762939453,22.530000686645508,21.097476959228516,17568000
2010-02-17,22.559999465942383,22.604999542236328,22.343000411987305,22.482999801635742,21.053464889526367,12500000
2010-02-18,22.43000030517578,22.43000030517578,22.160999298095703,22.200000762939453,20.788463592529297,17281000
2010-02-19,22.191999435424805,22.388999938964844,21.959999084472656,22.26300048828125,20.847457885742188,17620000
2010-02-22,22.284000396728516,22.69499969482422,22.284000396728516,22.423999786376953,20.998214721679688,10856000
2010-02-23,22.32200050354004,22.368999481201172,21.937000274658203,22.20199966430664,20.790325164794922,16517000
2010-02-24,22.20199966430664,22.31100082397461,21.899999618530273,22.174999237060547,20.765052795410156,15190000
2010-02-25,21.954999923706055,22.315000534057617,21.64299964904785,22.14900016784668,20.740707397460938,19896000
2010-02-26,22.29800033569336,22.513999938964844,22.106000900268555,22.437000274658203,21.010391235351562,10947000
2010-03-01,22.5939998626709,23.285999298095703,22.538000106811523,23.27400016784668,21.794172286987305,24265000
2010-03-02,23.229000091552734,23.35300064086914,22.906999588012695,23.180999755859375,21.70708656311035,13247000
2010-03-03,23.183000564575195,23.448999404907227,23.100000381469727,23.21500015258789,21.738922119140625,13620000
2010-03-04,23.17300033569336,23.34600067138672,22.98200035095215,23.299999237060547,21.818519592285156,10161000
2010-03-05,23.365999221801758,23.979999542236328,23.270999908447266,23.95400047302246,22.430940628051758,32910000
2010-03-08,23.909000396728516,24.70800018310547,23.839000701904297,24.56100082397461,22.999340057373047,29561000
2010-03-09,24.5049991607666,25.18899917602539,24.465999603271484,24.648000717163086,23.080808639526367,21849000
2010-03-10,24.709999084472656,25.049999237060547,24.607999801635742,24.959999084472656,23.372966766357422,19561000
2010-03-11,24.80500030517578,25.049999237060547,24.61400032043457,25.018999099731445,23.428211212158203,11508000
2010-03-12,25.106000900268555,25.177000045776367,24.85300064086914,24.996999740600586,23.40761947631836,8736000
2010-03-15,25.097999572753906,25.097999572753906,24.594999313354492,25.007999420166016,23.41791534423828,11262000
2010-03-16,25.024999618530273,25.1299991607666,24.691999435424805,24.93400001525879,23.348630905151367,9672000
2010-03-17,24.968000411987305,25.100000381469727,24.68000030517578,24.864999771118164,23.284008026123047,11144000
2010-03-18,24.882999420166016,24.882999420166016,24.461999893188477,24.6299991607666,23.063955307006836,7593000
2010-03-19,24.43600082397461,24.808000564575195,24.2549991607666,24.43600082397461,22.882286071777344,9801000
2010-03-22,24.27899932861328,24.823999404907227,24.225000381469727,24.70800018310547,23.13699722290039,8089000
